Time,uncertainty
2024-07-01 17:00:00,0.0017589560843771326
2024-07-01 17:00:00,0.0017625645073712805
2024-07-01 18:00:00,0.0017686378833604978
2024-07-01 18:00:00,0.0017750544028240257
2024-07-01 19:00:00,0.00174749400903238
2024-07-01 19:00:00,0.0017462892006733456
2024-07-01 20:00:00,0.001734131322882604
2024-07-01 20:00:00,0.0017426456435350702
2024-07-01 21:00:00,0.0017260504697333091
2024-07-01 21:00:00,0.001730344740499277
2024-07-01 22:00:00,0.0017380724955000915
2024-07-01 22:00:00,0.0017474189097993077
2024-07-01 23:00:00,0.0017342658573761584
2024-07-01 23:00:00,0.001735849089745898
2024-07-02 00:00:00,0.0017257080582203344
2024-07-02 00:00:00,0.0017330957439844498
2024-07-02 01:00:00,0.0017596082619274968
2024-07-02 01:00:00,0.001764218300813809
2024-07-02 02:00:00,0.0017939627208397725
2024-07-02 02:00:00,0.0017924014473101125
2024-07-02 03:00:00,0.0017717967357020825
2024-07-02 03:00:00,0.0017654468247201296
2024-07-02 04:00:00,0.0017496117195696572
2024-07-02 04:00:00,0.0017501577627263034
2024-07-02 05:00:00,0.001726263177697547
2024-07-02 05:00:00,0.0017327501118415969
2024-07-02 06:00:00,0.0017294243723154068
2024-07-02 06:00:00,0.0017420842291903684
2024-07-02 07:00:00,0.0017412225643056447
2024-07-02 07:00:00,0.0017427481181221084
2024-07-02 08:00:00,0.0019776769645977765
2024-07-02 08:00:00,0.0019784502085531132
2024-07-02 09:00:00,0.002837850404903293
2024-07-02 09:00:00,0.0028120868297992277
2024-07-02 10:00:00,0.005807597900275141
2024-07-02 10:00:00,0.005658087477786467
2024-07-02 11:00:00,0.006740348527673632
2024-07-02 11:00:00,0.006246908211614937
2024-07-02 12:00:00,0.006176166783552617
2024-07-02 12:00:00,0.0059660124860238285
2024-07-02 13:00:00,0.008468474693363533
2024-07-02 13:00:00,0.009508990524336696
2024-07-02 14:00:00,0.007409587218426168
2024-07-02 14:00:00,0.007901386769954116
2024-07-02 15:00:00,0.006437833592062817
2024-07-02 15:00:00,0.006544979849131778
2024-07-02 16:00:00,0.006868440004764126
2024-07-02 16:00:00,0.006927042586030439
2024-07-02 17:00:00,0.007357705213362351
2024-07-02 17:00:00,0.007353320472175256
2024-07-02 18:00:00,0.0074596000870224095
2024-07-02 18:00:00,0.007427923142677173
2024-07-02 19:00:00,0.007366619331296534
2024-07-02 19:00:00,0.007343108733184636
2024-07-02 20:00:00,0.007068627916742117
2024-07-02 20:00:00,0.007070393993053586
2024-07-02 21:00:00,0.007042400863720105
2024-07-02 21:00:00,0.0070792085642460735
2024-07-02 22:00:00,0.00711756099597551
2024-07-02 22:00:00,0.007138668418629096
2024-07-02 23:00:00,0.007154467072105036
2024-07-02 23:00:00,0.0071549923275597395
2024-07-03 00:00:00,0.006978320283815265
2024-07-03 00:00:00,0.006981872345786542
2024-07-03 01:00:00,0.006344638518057764
2024-07-03 01:00:00,0.006416503653163091
2024-07-03 02:00:00,0.0051841425127349796
2024-07-03 02:00:00,0.005408247993327678
2024-07-03 03:00:00,0.004364999897079542
2024-07-03 03:00:00,0.0045326702803140505
2024-07-03 04:00:00,0.004300153100048192
2024-07-03 04:00:00,0.004067772064590827
2024-07-03 05:00:00,0.004511111091123894
2024-07-03 05:00:00,0.0038800515036564323
2024-07-03 06:00:00,0.00467557811876759
2024-07-03 06:00:00,0.0037750501860864464
2024-07-03 07:00:00,0.0044871876668185
2024-07-03 07:00:00,0.0035507778183091433
2024-07-03 08:00:00,0.004010688449488953
2024-07-03 08:00:00,0.00328730394365266
2024-07-03 09:00:00,0.0033935437398031356
2024-07-03 09:00:00,0.003024146569077857
2024-07-03 10:00:00,0.0029518803191604095
2024-07-03 10:00:00,0.002871288155438379
2024-07-03 11:00:00,0.0027545248047681527
2024-07-03 11:00:00,0.0028568767150864006
2024-07-03 12:00:00,0.0026876214891672135
2024-07-03 12:00:00,0.0028121521207503976
2024-07-03 13:00:00,0.002580234270426445
2024-07-03 13:00:00,0.002692977689439431
2024-07-03 14:00:00,0.0025116011837963016
2024-07-03 14:00:00,0.0026288716372800994
2024-07-03 15:00:00,0.002469375798245892
2024-07-03 15:00:00,0.0025609798810910436
2024-07-03 16:00:00,0.0024171387919341217
2024-07-03 16:00:00,0.002491600486682728
2024-07-03 17:00:00,0.0023927887805621144
2024-07-03 17:00:00,0.002459683751803823
2024-07-03 18:00:00,0.00237781665782677
2024-07-03 18:00:00,0.002429064198804554
2024-07-03 19:00:00,0.0023468977326410825
2024-07-03 19:00:00,0.0023957751828129407
2024-07-03 20:00:00,0.0022986977858818138
2024-07-03 20:00:00,0.0023424030508613215
2024-07-03 21:00:00,0.002261568607937079
2024-07-03 21:00:00,0.0023043529191636484
2024-07-03 22:00:00,0.002253930152219255
2024-07-03 22:00:00,0.002296070191077888
2024-07-03 23:00:00,0.0022435439136461355
2024-07-03 23:00:00,0.002274470451229718
2024-07-04 00:00:00,0.0022593358330777846
2024-07-04 00:00:00,0.0022886666949489157
2024-07-04 01:00:00,0.002311989618174266
2024-07-04 01:00:00,0.0023277067311573774
2024-07-04 02:00:00,0.002310921979369596
2024-07-04 02:00:00,0.0023156306866439994
2024-07-04 03:00:00,0.0022949296489241534
2024-07-04 03:00:00,0.002305535036721267
2024-07-04 04:00:00,0.0022331961762392894
2024-07-04 04:00:00,0.002243696161604021
2024-07-04 05:00:00,0.002180245361232665
2024-07-04 05:00:00,0.0022049818481900733
2024-07-04 06:00:00,0.002175031893420965
2024-07-04 06:00:00,0.002199371218157467
2024-07-04 07:00:00,0.002216190664912574
2024-07-04 07:00:00,0.0022337794030318037
2024-07-04 08:00:00,0.002206548538233619
2024-07-04 08:00:00,0.0022110503932344728
2024-07-04 09:00:00,0.0022260468170861715
2024-07-04 09:00:00,0.002235241276212037
2024-07-04 10:00:00,0.002205778368515894
2024-07-04 10:00:00,0.002205611774115823
2024-07-04 11:00:00,0.0022133721745922234
2024-07-04 11:00:00,0.0022261935021379033
2024-07-04 12:00:00,0.0021963870117906485
2024-07-04 12:00:00,0.0021961801595170986
2024-07-04 13:00:00,0.002162371890153736
2024-07-04 13:00:00,0.002175068784272298
2024-07-04 14:00:00,0.002180887144932058
2024-07-04 14:00:00,0.0021898454733309336
2024-07-04 15:00:00,0.002199642043851782
2024-07-04 15:00:00,0.002204627286118921
2024-07-04 16:00:00,0.00220385740918573
2024-07-04 16:00:00,0.0022051127228769475
2024-07-04 17:00:00,0.0021746417580288837
2024-07-04 17:00:00,0.002172635598399211
2024-07-04 18:00:00,0.0021441491271252744
2024-07-04 18:00:00,0.00215353945910465
2024-07-04 19:00:00,0.002117592398717534
2024-07-04 19:00:00,0.002128352962317877
2024-07-04 20:00:00,0.002128908667364158
2024-07-04 20:00:00,0.0021427891429630108
2024-07-04 21:00:00,0.0021156843219068836
2024-07-04 21:00:00,0.002118549218575936
2024-07-04 22:00:00,0.0021207770160981457
2024-07-04 22:00:00,0.0021309814354754054
2024-07-04 23:00:00,0.002099683647102211
2024-07-04 23:00:00,0.0020991447771666573
2024-07-05 00:00:00,0.0021020330965984615
2024-07-05 00:00:00,0.002114016621198971
2024-07-05 01:00:00,0.002156503463338595
2024-07-05 01:00:00,0.002155948783038184
2024-07-05 02:00:00,0.002161060801008716
2024-07-05 02:00:00,0.002156129577488173
2024-07-05 03:00:00,0.00214943857252365
2024-07-05 03:00:00,0.00214556386199547
2024-07-05 04:00:00,0.002107526027248241
2024-07-05 04:00:00,0.002104193992854562
2024-07-05 05:00:00,0.002108720734540839
2024-07-05 05:00:00,0.0021193126542493703
2024-07-05 06:00:00,0.002118018253822811
2024-07-05 06:00:00,0.0021196007542312145
2024-07-05 07:00:00,0.002086220828641672
2024-07-05 07:00:00,0.0020895976590691134
2024-07-05 08:00:00,0.002085614911047742
2024-07-05 08:00:00,0.0020918004235136326
2024-07-05 09:00:00,0.0020986716373590755
2024-07-05 09:00:00,0.0021002225170377643
2024-07-05 10:00:00,0.002065172109287232
2024-07-05 10:00:00,0.0020685528923058884
2024-07-05 11:00:00,0.0020679788882262077
2024-07-05 11:00:00,0.0020740705632488247
2024-07-05 12:00:00,0.0020364678063197065
2024-07-05 12:00:00,0.0020378758071456105
2024-07-05 13:00:00,0.0020326371598639527
2024-07-05 13:00:00,0.0020439052654546686
2024-07-05 14:00:00,0.002007187596173026
2024-07-05 14:00:00,0.0020064631008426662
2024-07-05 15:00:00,0.002002770063118078
2024-07-05 15:00:00,0.002013910514651798
2024-07-05 16:00:00,0.001981074289942626
2024-07-05 16:00:00,0.0019803335450706075
2024-07-05 17:00:00,0.0019828867726027965
2024-07-05 17:00:00,0.001993931190809235
2024-07-05 18:00:00,0.0019966483776806855
2024-07-05 18:00:00,0.0019958916760515425
2024-07-05 19:00:00,0.001992248850874603
2024-07-05 19:00:00,0.001995559804781806
2024-07-05 20:00:00,0.001988458608684596
2024-07-05 20:00:00,0.001986357440473512
2024-07-05 21:00:00,0.0019908036664128305
2024-07-05 21:00:00,0.0019908036664128305
2024-07-05 22:00:00,0.0019859654019819574
2024-07-05 22:00:00,0.0019859654019819574
2024-07-05 23:00:00,0.0019525307256844828
2024-07-05 23:00:00,0.0019525307256844828
2024-07-06 00:00:00,0.001918294112547301
2024-07-06 00:00:00,0.0019258317039930262
2024-07-06 01:00:00,0.0019272315068519675
2024-07-06 01:00:00,0.0019357519759796561
2024-07-06 02:00:00,0.0019323880280717278
2024-07-06 02:00:00,0.0019368002910050564
2024-07-06 03:00:00,0.0019134195428341628
2024-07-06 03:00:00,0.0019146205449942502
2024-07-06 04:00:00,0.001915092806448229
2024-07-06 04:00:00,0.0019203065670444631
2024-07-06 05:00:00,0.001892960930708796
2024-07-06 05:00:00,0.001894045258231927
2024-07-06 06:00:00,0.0018911278067389504
2024-07-06 06:00:00,0.0019014680781401696
2024-07-06 07:00:00,0.0019036051124567167
2024-07-06 07:00:00,0.001902725734107662
2024-07-06 08:00:00,0.001904900391236879
2024-07-06 08:00:00,0.0019081545449444095
2024-07-06 09:00:00,0.0018813019577646629
2024-07-06 09:00:00,0.001879259346460458
2024-07-06 10:00:00,0.0018799829634372146
2024-07-06 10:00:00,0.0018871245638001713
2024-07-06 11:00:00,0.001888418671442196
2024-07-06 11:00:00,0.0018895675579551608
2024-07-06 12:00:00,0.00186341252992861
2024-07-06 12:00:00,0.0018665852895355785
2024-07-06 13:00:00,0.0018620342467329466
2024-07-06 13:00:00,0.00186706106440397
2024-07-06 14:00:00,0.0018705166538711638
2024-07-06 14:00:00,0.0018716140103060754
2024-07-06 15:00:00,0.0018729848274961116
2024-07-06 15:00:00,0.0018762363461428324
2024-07-06 16:00:00,0.0018476106558227912
2024-07-06 16:00:00,0.001845560432120692
2024-07-06 17:00:00,0.0018517693673493342
2024-07-06 17:00:00,0.0018588720273692162
2024-07-06 18:00:00,0.001860094841977116
2024-07-06 18:00:00,0.0018611447673174554
2024-07-06 19:00:00,0.0018636394379427659
2024-07-06 19:00:00,0.0018669710331596435
2024-07-06 20:00:00,0.0018385008114273661
2024-07-06 20:00:00,0.0018363825153210201
2024-07-06 21:00:00,0.0018311719753546641
2024-07-06 21:00:00,0.001838086082134396
2024-07-06 22:00:00,0.001840249027882237
2024-07-06 22:00:00,0.0018412749448907563
2024-07-06 23:00:00,0.0018411371897673237
2024-07-06 23:00:00,0.0018444302838179283
2024-07-07 00:00:00,0.0018466986319981516
2024-07-07 00:00:00,0.0018445269027142787
2024-07-07 00:00:00,0.0017014145542634653
2024-07-07 01:00:00,0.0018441711695049892
2024-07-07 01:00:00,0.0018441711695049892
2024-07-07 02:00:00,0.001995566538826097
2024-07-07 02:00:00,0.0018706898359232584
2024-07-07 03:00:00,0.00208927296102047
2024-07-07 03:00:00,0.002095632387499791
2024-07-07 04:00:00,0.0030262244609184567
2024-07-07 04:00:00,0.002955021018860862
2024-07-07 05:00:00,0.005392527220537887
2024-07-07 05:00:00,0.00557231507729739
2024-07-07 06:00:00,0.006625729823717848
2024-07-07 06:00:00,0.006568516797851772
2024-07-07 07:00:00,0.006312381860334427
2024-07-07 07:00:00,0.006293081503827126
2024-07-07 08:00:00,0.006295673818094656
2024-07-07 08:00:00,0.0062319639034103605
2024-07-07 09:00:00,0.007594570243963972
2024-07-07 09:00:00,0.007594822038663552
2024-07-07 10:00:00,0.010607461882755161
2024-07-07 10:00:00,0.01080118804005906
2024-07-07 11:00:00,0.012890448118560017
2024-07-07 11:00:00,0.013043498306069524
2024-07-07 12:00:00,0.012960574699100108
2024-07-07 12:00:00,0.013254043178167195
2024-07-07 13:00:00,0.013083261959254742
2024-07-07 13:00:00,0.013653114354237916
2024-07-07 14:00:00,0.01275659756967798
2024-07-07 14:00:00,0.013199652009643615
2024-07-07 15:00:00,0.011899206168018282
2024-07-07 15:00:00,0.012052963722962887
2024-07-07 16:00:00,0.010733801922760905
2024-07-07 16:00:00,0.010800166807603092
2024-07-07 17:00:00,0.01011523837922141
2024-07-07 17:00:00,0.010138108364772053
2024-07-07 18:00:00,0.009591200322611258
2024-07-07 18:00:00,0.009588651340454817
2024-07-07 19:00:00,0.008789129973156378
2024-07-07 19:00:00,0.008811146199004725
2024-07-07 20:00:00,0.007958763169590384
2024-07-07 20:00:00,0.008041601869044826
2024-07-07 21:00:00,0.00702002568403259
2024-07-07 21:00:00,0.007249510787660256
2024-07-07 22:00:00,0.006028081050608308
2024-07-07 22:00:00,0.006473247638205067
2024-07-07 23:00:00,0.005151723652379587
2024-07-08 00:00:00,0.00418323076737579
2024-07-08 01:00:00,0.004092408126452938
2024-07-08 02:00:00,0.004434826959040948
2024-07-08 03:00:00,0.004815069454489276
2024-07-08 04:00:00,0.004603823656216264
2024-07-08 05:00:00,0.004080455783405342
2024-07-08 06:00:00,0.0036192630487494174
2024-07-08 07:00:00,0.0032664726168150087
2024-07-08 08:00:00,0.003544790374580771
2024-07-08 09:00:00,0.004382756693521515
2024-07-08 10:00:00,0.005503083246294409
2024-07-08 11:00:00,0.007558269646251575
2024-07-08 12:00:00,0.007987109982641414
2024-07-08 13:00:00,0.007734880205243827
2024-07-08 14:00:00,0.007689389100996778
2024-07-08 15:00:00,0.007697202934650705
2024-07-08 16:00:00,0.007569672432728112
2024-07-08 17:00:00,0.007435231630224735
2024-07-08 18:00:00,0.007343981816666201
2024-07-08 19:00:00,0.0075790257274638865
2024-07-08 20:00:00,0.0081398416205775
2024-07-08 21:00:00,0.008259965259348974
2024-07-08 22:00:00,0.008946424950845541
2024-07-08 23:00:00,0.00842380397138186
2024-07-09 00:00:00,0.009778814309975133
2024-07-09 01:00:00,0.009721593671711163
2024-07-09 02:00:00,0.007986448289593683
2024-07-09 03:00:00,0.0075314201333094395
2024-07-09 04:00:00,0.007743582347175107
2024-07-09 05:00:00,0.007995617715641857
2024-07-09 06:00:00,0.007939503217348829
2024-07-09 07:00:00,0.007951650262111799
2024-07-09 08:00:00,0.009488390204496683
2024-07-09 09:00:00,0.011197074891533704
2024-07-09 10:00:00,0.011666920287534596
2024-07-09 11:00:00,0.011073755216784775
2024-07-09 12:00:00,0.009282384663820267
2024-07-09 13:00:00,0.008130767642287538
2024-07-09 14:00:00,0.007653724431293086
2024-07-09 15:00:00,0.0066366383899003276
2024-07-09 16:00:00,0.005592219741083682
2024-07-09 17:00:00,0.004723679982707836
2024-07-09 18:00:00,0.004168097320361995
2024-07-09 19:00:00,0.003792388886213303
2024-07-09 20:00:00,0.0035742117068730296
2024-07-09 21:00:00,0.0034679847932420674
2024-07-09 22:00:00,0.0034112920454936104
2024-07-09 23:00:00,0.003419718384393491
2024-07-10 00:00:00,0.0035854599031154067
2024-07-10 01:00:00,0.0038676397816743706
2024-07-10 02:00:00,0.004639064959483221
2024-07-10 03:00:00,0.00592330810497515
2024-07-10 04:00:00,0.007242362160468475
2024-07-10 05:00:00,0.007377878653351218
2024-07-10 06:00:00,0.007074438518611715
2024-07-10 07:00:00,0.007157308253226803
2024-07-10 08:00:00,0.007379853777820245
2024-07-10 09:00:00,0.0073087387566920375
2024-07-10 10:00:00,0.007253315815469251
2024-07-10 11:00:00,0.007290357743622735
2024-07-10 12:00:00,0.0072253513790201404
2024-07-10 13:00:00,0.006702822919469327
2024-07-10 14:00:00,0.007939763795584441
2024-07-10 15:00:00,0.01099657838465646
2024-07-10 16:00:00,0.011911667077802123
2024-07-10 17:00:00,0.010318388685118408
2024-07-10 18:00:00,0.008122817371040583
2024-07-10 19:00:00,0.006728782367426902
2024-07-10 20:00:00,0.006334165029693395
2024-07-10 21:00:00,0.005783360610948876
2024-07-10 22:00:00,0.005444957903819159
2024-07-10 23:00:00,0.005051419184310362
2024-07-11 00:00:00,0.004750995901413263
2024-07-11 01:00:00,0.004441524698049762
2024-07-11 02:00:00,0.004125103960977867
2024-07-11 03:00:00,0.003915449446649291
2024-07-11 04:00:00,0.00396817701344844
2024-07-11 05:00:00,0.00405001497536432
2024-07-11 06:00:00,0.004058281161123887
2024-07-11 07:00:00,0.004011138166533783
2024-07-11 08:00:00,0.003932369464891963
2024-07-11 09:00:00,0.003967338771326468
2024-07-11 10:00:00,0.0040046799252741044
2024-07-11 11:00:00,0.004098538449034095
2024-07-11 12:00:00,0.00416921692842152
2024-07-11 13:00:00,0.0043145279423333705
2024-07-11 14:00:00,0.004388368201907724
2024-07-11 15:00:00,0.0044884270237525925
2024-07-11 16:00:00,0.004458614824106917
2024-07-11 17:00:00,0.004462863713270053
2024-07-11 18:00:00,0.004411110240616836
2024-07-11 19:00:00,0.0043803953862516214
2024-07-11 20:00:00,0.004268710383330472
2024-07-11 21:00:00,0.004201445186045021
2024-07-11 22:00:00,0.004072960206540302
2024-07-11 23:00:00,0.0039746405248297385
2024-07-12 00:00:00,0.00392674975853879
2024-07-12 01:00:00,0.0037692940421402456
2024-07-12 02:00:00,0.00363298527430743
2024-07-12 03:00:00,0.0034773091023089365
2024-07-12 04:00:00,0.003407968062674627
2024-07-12 05:00:00,0.00334997886500787
2024-07-12 06:00:00,0.003305061325663701
2024-07-12 07:00:00,0.0032143478933721785
2024-07-12 08:00:00,0.0032597221765900035
2024-07-12 09:00:00,0.003313113485928625
2024-07-12 10:00:00,0.003360747772967443
2024-07-12 11:00:00,0.00335244118294213
2024-07-12 12:00:00,0.003404839659924619
2024-07-12 13:00:00,0.0034338311845203864
2024-07-12 14:00:00,0.003437207868555561
2024-07-12 15:00:00,0.003248504137154669
2024-07-12 16:00:00,0.0030769376701209696
2024-07-12 17:00:00,0.002900883401744068
2024-07-12 18:00:00,0.0027104911819333215
2024-07-12 19:00:00,0.0025955770583823323
2024-07-12 20:00:00,0.0025215880642645064
2024-07-12 21:00:00,0.002503549609100446
2024-07-12 22:00:00,0.00247940220462624
2024-07-12 23:00:00,0.002454831287323032
2024-07-13 00:00:00,0.0024207136910990813
2024-07-13 01:00:00,0.0023931516869924964
2024-07-13 02:00:00,0.0023965857567964126
2024-07-13 03:00:00,0.0023590106680057943
2024-07-13 04:00:00,0.002367522207205184
2024-07-13 05:00:00,0.002372497641190421
2024-07-13 06:00:00,0.0023564215743681416
2024-07-13 07:00:00,0.0023822529290919194
2024-07-13 08:00:00,0.002369955246686004
2024-07-13 09:00:00,0.002352607177454047
2024-07-13 10:00:00,0.002361814079922624
2024-07-13 11:00:00,0.0023414837074233223
2024-07-13 12:00:00,0.0023239699221448973
2024-07-13 13:00:00,0.0023329794878372925
2024-07-13 14:00:00,0.002315598626737483
2024-07-13 15:00:00,0.0022889603578369134
2024-07-13 16:00:00,0.002293568932800554
2024-07-13 17:00:00,0.002264120664331131
2024-07-13 18:00:00,0.002349263431678992
2024-07-13 19:00:00,0.0024334376677870753
2024-07-13 20:00:00,0.002331036423274782
2024-07-13 21:00:00,0.0022450587808270943
2024-07-13 22:00:00,0.0021905853398493493
2024-07-13 23:00:00,0.002180639595608227
2024-07-14 00:00:00,0.002168249832466245
2024-07-14 01:00:00,0.0021805548344855197
2024-07-14 02:00:00,0.0021987591520883144
2024-07-14 03:00:00,0.002179687021125574
2024-07-14 04:00:00,0.0021737685281550513
2024-07-14 05:00:00,0.002139193456096109
2024-07-14 06:00:00,0.0021265871787909418
2024-07-14 07:00:00,0.002133507434045896
2024-07-14 08:00:00,0.0021166657356661745
2024-07-14 09:00:00,0.0021279396969475783
2024-07-14 10:00:00,0.002106961685058195
2024-07-14 11:00:00,0.002084808875224553
2024-07-14 12:00:00,0.0020849032982368956
2024-07-14 13:00:00,0.0020686745442799292
2024-07-14 14:00:00,0.0020746798478649
2024-07-14 15:00:00,0.00204878173826728
2024-07-14 16:00:00,0.0020567129785194994
2024-07-14 17:00:00,0.0020596939642564395
2024-07-14 18:00:00,0.0020764479736681096
2024-07-14 19:00:00,0.002058038706891239
2024-07-14 20:00:00,0.0020635309055796825
2024-07-14 21:00:00,0.0020701431515044535
2024-07-14 22:00:00,0.0020523742045043037
2024-07-14 23:00:00,0.0020559009406133557
2024-07-15 00:00:00,0.002047613967151847
2024-07-15 01:00:00,0.002032101217773743
2024-07-15 02:00:00,0.002038932173745707
2024-07-15 03:00:00,0.002006214819557499
2024-07-15 04:00:00,0.002013691950996872
2024-07-15 05:00:00,0.001989489649422467
2024-07-15 06:00:00,0.001989579973451328
2024-07-15 07:00:00,0.001964957526070066
2024-07-15 08:00:00,0.0019794509460916744
2024-07-15 09:00:00,0.001951505247852765
2024-07-15 10:00:00,0.0019580902648158372
2024-07-15 11:00:00,0.0019362382910912857
2024-07-15 12:00:00,0.001944427620910574
2024-07-15 13:00:00,0.0019486690440680833
2024-07-15 14:00:00,0.0019303075011703188
2024-07-15 15:00:00,0.0019340841288794765
2024-07-15 16:00:00,0.001913424080994446
2024-07-15 17:00:00,0.0019231783441500739
2024-07-15 18:00:00,0.0019227627365035007
2024-07-15 19:00:00,0.0019085249173804188
2024-07-15 20:00:00,0.0019110160745913164
2024-07-15 21:00:00,0.0019170907681109386
2024-07-15 22:00:00,0.0019226855877786876
2024-07-15 23:00:00,0.0019056099545559848
2024-07-16 00:00:00,0.0019085808392264882
2024-07-16 01:00:00,0.0019087033695541324
2024-07-16 02:00:00,0.0019175296521279962
2024-07-16 03:00:00,0.0019191903260070832
2024-07-16 04:00:00,0.0019188152690185235
2024-07-16 05:00:00,0.00196187186986208
2024-07-16 06:00:00,0.001996144495496992
2024-07-16 07:00:00,0.001993931044416968
2024-07-16 08:00:00,0.0020054852004977876
2024-07-16 09:00:00,0.00200767786387587
2024-07-16 10:00:00,0.0020274020259967076
2024-07-16 11:00:00,0.0020288980085751973
2024-07-16 12:00:00,0.0020365768685587683
2024-07-16 13:00:00,0.002036943142011296
2024-07-16 14:00:00,0.002049316948396154
2024-07-16 15:00:00,0.002080349620373454
2024-07-16 16:00:00,0.002223780372005422
2024-07-16 17:00:00,0.0023407246635179036
2024-07-16 18:00:00,0.0025454707915196196
2024-07-16 19:00:00,0.0026050114544341344
2024-07-16 20:00:00,0.0026439760986249894
2024-07-16 21:00:00,0.002626376527477987
2024-07-16 22:00:00,0.002775981226586737
2024-07-16 23:00:00,0.002949098573299125
2024-07-17 00:00:00,0.0037988895812304693
2024-07-17 01:00:00,0.005327896791277454
2024-07-17 02:00:00,0.010701724449172617
2024-07-17 03:00:00,0.007705527970101685
2024-07-17 04:00:00,0.009078283979324624
2024-07-17 05:00:00,0.009739016108214855
2024-07-17 06:00:00,0.010141845466569066
2024-07-17 07:00:00,0.011978900947142393
2024-07-17 08:00:00,0.01075806322041899
2024-07-17 09:00:00,0.009570939047262073
2024-07-17 10:00:00,0.009181290848646313
2024-07-17 11:00:00,0.007633399328915403
2024-07-17 12:00:00,0.009042328281793743
2024-07-17 13:00:00,0.009809194218833
2024-07-17 14:00:00,0.00778211981873028
2024-07-17 15:00:00,0.005430349126690999
2024-07-17 16:00:00,0.004489266729797237
2024-07-17 17:00:00,0.00476633868936915
2024-07-17 18:00:00,0.005502757669892162
2024-07-17 19:00:00,0.00568755975458771
2024-07-17 20:00:00,0.0057512374629732224
2024-07-17 21:00:00,0.005329302742611617
2024-07-17 22:00:00,0.004818802457302809
2024-07-17 23:00:00,0.004121006734203548
2024-07-18 00:00:00,0.00349917454412207
2024-07-18 01:00:00,0.0030791221355320887
2024-07-18 02:00:00,0.0027732960996218027
2024-07-18 03:00:00,0.0026013595529366285
2024-07-18 04:00:00,0.0025538253982085738
2024-07-18 05:00:00,0.0027524606738006697
2024-07-18 06:00:00,0.002892439788556658
2024-07-18 07:00:00,0.002919622783083469
2024-07-18 08:00:00,0.0027133437816519294
2024-07-18 09:00:00,0.002821933466475457
2024-07-18 10:00:00,0.00286095988820307
2024-07-18 11:00:00,0.003008326249546372
2024-07-18 12:00:00,0.0031068368267733607
2024-07-18 13:00:00,0.0047279727895511315
2024-07-18 14:00:00,0.006505068632541225
2024-07-18 15:00:00,0.007595828046323732
2024-07-18 16:00:00,0.007286714332876728
2024-07-18 17:00:00,0.008655239605577663
2024-07-18 18:00:00,0.011988289961591363
2024-07-18 19:00:00,0.013174538123421372
2024-07-18 20:00:00,0.013192406177986414
2024-07-18 21:00:00,0.012933839957695455
2024-07-18 22:00:00,0.011894590712618084
2024-07-18 23:00:00,0.010970125887542963
2024-07-19 00:00:00,0.01005565672647208
2024-07-19 01:00:00,0.009943389082327486
2024-07-19 02:00:00,0.010171771559398623
2024-07-19 03:00:00,0.010124156596139074
2024-07-19 04:00:00,0.009233636038843543
2024-07-19 05:00:00,0.008097182328347117
2024-07-19 06:00:00,0.0067140927817672495
2024-07-19 07:00:00,0.005571495280601085
2024-07-19 08:00:00,0.00494703037198633
2024-07-19 09:00:00,0.004802557600196451
2024-07-19 10:00:00,0.005439272613730282
2024-07-19 11:00:00,0.0056679994054138665
2024-07-19 12:00:00,0.006169770027045161
2024-07-19 13:00:00,0.006040214041713626
2024-07-19 14:00:00,0.005762638492742554
2024-07-19 15:00:00,0.005423008432844654
2024-07-19 16:00:00,0.004779446945758537
2024-07-19 17:00:00,0.004169007880263962
2024-07-19 18:00:00,0.004125297198770568
2024-07-19 19:00:00,0.00425435925659258
2024-07-19 20:00:00,0.004341009717900307
2024-07-19 21:00:00,0.00527413159608841
2024-07-19 22:00:00,0.0051908771425951275
2024-07-19 23:00:00,0.005023875186452642
2024-07-20 00:00:00,0.004394878266029992
2024-07-20 01:00:00,0.0041159822588088
2024-07-20 02:00:00,0.0038396115181967617
2024-07-20 03:00:00,0.003694401222164743
2024-07-20 04:00:00,0.003657712977728807
2024-07-20 05:00:00,0.0036095390887930993
2024-07-20 06:00:00,0.0036101261217845607
2024-07-20 07:00:00,0.0035063711879774933
2024-07-20 08:00:00,0.003408036281471141
2024-07-20 09:00:00,0.003336010114871897
2024-07-20 10:00:00,0.003304048291174695
2024-07-20 11:00:00,0.003320071510388516
2024-07-20 12:00:00,0.0033687993476632983
2024-07-20 13:00:00,0.0035300879064016047
2024-07-20 14:00:00,0.003507758108316921
2024-07-20 15:00:00,0.003411239637061954
2024-07-20 16:00:00,0.0031790008948883045
2024-07-20 17:00:00,0.0031205947720445693
2024-07-20 18:00:00,0.0030642759101465345
2024-07-20 19:00:00,0.0029839484236435965
2024-07-20 20:00:00,0.0028937283332925294
2024-07-20 21:00:00,0.002907230384880677
2024-07-20 22:00:00,0.0028919988550478596
2024-07-20 23:00:00,0.0028587323834653945
2024-07-21 00:00:00,0.002900798787013628
2024-07-21 01:00:00,0.0029474900150671603
2024-07-21 02:00:00,0.0034392515046056363
2024-07-21 03:00:00,0.0036558212968520825
2024-07-21 04:00:00,0.0037963171763112772
2024-07-21 05:00:00,0.0034649796527810397
2024-07-21 06:00:00,0.003326766321551986
2024-07-21 07:00:00,0.003145317790913396
2024-07-21 08:00:00,0.0032107832416659226
2024-07-21 09:00:00,0.003196919601177797
