Time,uncertainty
2024-07-21 13:00:00,0.0027234755904646593
2024-07-21 14:00:00,0.0027290103893028573
2024-07-21 15:00:00,0.0026897418347653006
2024-07-21 16:00:00,0.0026379792857915167
2024-07-21 17:00:00,0.0025993970182025808
2024-07-21 18:00:00,0.0025600757624488326
2024-07-21 19:00:00,0.002507548167486675
2024-07-21 20:00:00,0.0024994585308013486
2024-07-21 21:00:00,0.0024682315962854776
2024-07-21 22:00:00,0.002472209659754299
2024-07-21 23:00:00,0.0024618966173147786
2024-07-22 00:00:00,0.0024726965604349974
2024-07-22 01:00:00,0.0024536381903453733
2024-07-22 02:00:00,0.0024515030591282998
2024-07-22 03:00:00,0.002449617819511332
2024-07-22 04:00:00,0.0024243202109937557
2024-07-22 05:00:00,0.0024088392287376337
2024-07-22 06:00:00,0.0024200710290460847
2024-07-22 07:00:00,0.002401464718277566
2024-07-22 08:00:00,0.0024104637437267233
2024-07-22 09:00:00,0.0024184345098910856
2024-07-22 10:00:00,0.002408956488943659
2024-07-22 11:00:00,0.002389729035785422
2024-07-22 12:00:00,0.002395728044502903
2024-07-22 13:00:00,0.0023771583318011836
2024-07-22 14:00:00,0.002370506999141071
2024-07-22 15:00:00,0.0023755806623375975
2024-07-22 16:00:00,0.0024031308086705397
2024-07-22 17:00:00,0.002385594625375234
2024-07-22 18:00:00,0.002397233542578761
2024-07-22 19:00:00,0.002383446611638647
2024-07-22 20:00:00,0.0023628689826000484
2024-07-22 21:00:00,0.0023547755397157746
2024-07-22 22:00:00,0.0023215282455203126
2024-07-22 23:00:00,0.0022998775611631573
2024-07-23 00:00:00,0.00230518179218052
2024-07-23 01:00:00,0.002332977145561017
2024-07-23 02:00:00,0.002342864625679795
2024-07-23 03:00:00,0.002335210798773915
2024-07-23 04:00:00,0.0023473036783980207
2024-07-23 05:00:00,0.0023307196304085667
2024-07-23 06:00:00,0.0023306282816338356
2024-07-23 07:00:00,0.00231074572307989
2024-07-23 08:00:00,0.002318256085563917
2024-07-23 09:00:00,0.0023021204370888885
2024-07-23 10:00:00,0.0022994830340030605
2024-07-23 11:00:00,0.002283400086744223
2024-07-23 12:00:00,0.0022880777588579807
2024-07-23 13:00:00,0.002286781016155146
2024-07-23 14:00:00,0.0023351070066564717
2024-07-23 15:00:00,0.002394585745641962
2024-07-23 16:00:00,0.002420479170687031
2024-07-23 17:00:00,0.002442829024512321
2024-07-23 18:00:00,0.0024592407688032837
2024-07-23 19:00:00,0.002429058489506133
2024-07-23 20:00:00,0.0023852724159951324
2024-07-23 21:00:00,0.0023678824785747566
2024-07-23 22:00:00,0.002351539245864842
2024-07-23 23:00:00,0.0023367221525404606
2024-07-24 00:00:00,0.002341836951964069
2024-07-24 01:00:00,0.0023345407613669525
2024-07-24 02:00:00,0.002321220821759198
2024-07-24 03:00:00,0.0023121210784302097
2024-07-24 04:00:00,0.002319170598057099
2024-07-24 05:00:00,0.0022965636794106104
2024-07-24 06:00:00,0.002279848756734282
2024-07-24 07:00:00,0.0022881430498091506
2024-07-24 08:00:00,0.0023004196517285892
2024-07-24 09:00:00,0.0022879350263974633
2024-07-24 10:00:00,0.002295827765483409
2024-07-24 11:00:00,0.0023014849482569846
2024-07-24 12:00:00,0.0022867950698127974
2024-07-24 13:00:00,0.0022873494573286738
2024-07-24 14:00:00,0.002291285799001344
2024-07-24 15:00:00,0.0022884649664047176
2024-07-24 16:00:00,0.002286989332351368
2024-07-24 17:00:00,0.002291389005549718
2024-07-24 18:00:00,0.0023118288794648834
2024-07-24 19:00:00,0.0023115767919807697
2024-07-24 20:00:00,0.002333082108816598
2024-07-24 21:00:00,0.0023520040413131937
2024-07-24 22:00:00,0.0023544364952249454
2024-07-24 23:00:00,0.0023525806804536842
2024-07-25 00:00:00,0.0023275404295418412
2024-07-25 01:00:00,0.002338216378411744
2024-07-25 02:00:00,0.002368269100552425
2024-07-25 03:00:00,0.0023441846447531138
2024-07-25 04:00:00,0.0023227088991552595
2024-07-25 05:00:00,0.002285722307278775
2024-07-25 06:00:00,0.0022513971268199387
2024-07-25 07:00:00,0.002244394159934018
2024-07-25 08:00:00,0.002226414261676837
2024-07-25 09:00:00,0.002210206149029546
2024-07-25 10:00:00,0.002219321409938857
2024-07-25 11:00:00,0.0022242643448407763
2024-07-25 12:00:00,0.0022273128174128943
2024-07-25 13:00:00,0.002217931415361818
2024-07-25 14:00:00,0.0022283775283722207
2024-07-25 15:00:00,0.002205499930423685
2024-07-25 16:00:00,0.002168962909199763
2024-07-25 17:00:00,0.002142059377511032
2024-07-25 18:00:00,0.002148661961546168
2024-07-25 19:00:00,0.0022718910194817
2024-07-25 20:00:00,0.002470163388643414
2024-07-25 21:00:00,0.002804959868662991
2024-07-25 22:00:00,0.002807991359732114
2024-07-25 23:00:00,0.0027744403015822175
2024-07-26 00:00:00,0.002758763153688051
2024-07-26 01:00:00,0.002737085972330533
2024-07-26 02:00:00,0.0025852678221417592
2024-07-26 03:00:00,0.0024842138256644833
2024-07-26 04:00:00,0.0023818739195121453
2024-07-26 05:00:00,0.002334956808190327
2024-07-26 06:00:00,0.0023690256557893008
2024-07-26 07:00:00,0.002424210124008823
2024-07-26 08:00:00,0.0024661141785327348
2024-07-26 09:00:00,0.0025018060771981256
2024-07-26 10:00:00,0.0025267586391419174
2024-07-26 11:00:00,0.0025985397450858727
2024-07-26 12:00:00,0.0025287352275336164
2024-07-26 13:00:00,0.002391137475788128
2024-07-26 14:00:00,0.0022976611822377894
2024-07-26 15:00:00,0.0022410671028774234
2024-07-26 16:00:00,0.0021854469712707216
2024-07-26 17:00:00,0.0021801364453858697
2024-07-26 18:00:00,0.0021967541635967793
2024-07-26 19:00:00,0.002214558830310125
2024-07-26 20:00:00,0.002237391778617166
2024-07-26 21:00:00,0.002255019896256272
2024-07-26 22:00:00,0.0022389479284174742
2024-07-26 23:00:00,0.002234167635324411
2024-07-27 00:00:00,0.0022691268406924794
2024-07-27 01:00:00,0.0023137737007346004
2024-07-27 02:00:00,0.0023272535006981345
2024-07-27 03:00:00,0.0023393345225485975
2024-07-27 04:00:00,0.0023199785369797613
2024-07-27 05:00:00,0.0022917188273277136
2024-07-27 06:00:00,0.00225664865662111
2024-07-27 07:00:00,0.0022239493086817675
2024-07-27 08:00:00,0.0021935522719286385
2024-07-27 09:00:00,0.0021755318230134435
2024-07-27 10:00:00,0.002187600547913462
2024-07-27 11:00:00,0.0021861856666509994
2024-07-27 12:00:00,0.0021997648669639606
2024-07-27 13:00:00,0.0021936661651125178
2024-07-27 14:00:00,0.002203888005169574
2024-07-27 15:00:00,0.002251490085909609
2024-07-27 16:00:00,0.002287043497490231
2024-07-27 17:00:00,0.0023084511706838386
2024-07-27 18:00:00,0.002316157991590444
2024-07-27 19:00:00,0.0022939091484295206
2024-07-27 20:00:00,0.0022747251737746414
2024-07-27 21:00:00,0.002265348163491581
2024-07-27 22:00:00,0.0022531541268108416
2024-07-27 23:00:00,0.0022219222149578856
2024-07-28 00:00:00,0.0021991232296568342
2024-07-28 01:00:00,0.0021804984734626488
2024-07-28 02:00:00,0.0021622342814225704
2024-07-28 03:00:00,0.002169141361373477
2024-07-28 04:00:00,0.0021751662815222518
2024-07-28 05:00:00,0.0021612008984084243
2024-07-28 06:00:00,0.002153885676816572
2024-07-28 07:00:00,0.002167928794224281
2024-07-28 08:00:00,0.0021573166723828766
2024-07-28 09:00:00,0.0021630938968155533
2024-07-28 10:00:00,0.002147372831241228
2024-07-28 11:00:00,0.0021542020305059854
2024-07-28 12:00:00,0.002158563788107131
2024-07-28 13:00:00,0.0021443849650677293
2024-07-28 14:00:00,0.0021515767779783346
2024-07-28 15:00:00,0.0021364851991529576
2024-07-28 16:00:00,0.002136991716397461
2024-07-28 17:00:00,0.0021194640238536523
2024-07-28 18:00:00,0.0021271118486765775
2024-07-28 19:00:00,0.0021319338635657917
2024-07-28 20:00:00,0.00213809492852306
2024-07-28 21:00:00,0.0021205909515265376
2024-07-28 22:00:00,0.0021300162712577734
2024-07-28 23:00:00,0.0021331562389968898
2024-07-29 00:00:00,0.0021413493750151247
2024-07-29 01:00:00,0.0021196786349173637
2024-07-29 02:00:00,0.0021475445493706505
2024-07-29 03:00:00,0.002127757438574918
2024-07-29 04:00:00,0.0021304147510090845
2024-07-29 05:00:00,0.002132663921802305
2024-07-29 06:00:00,0.002139277924434282
2024-07-29 07:00:00,0.002112892914155964
2024-07-29 08:00:00,0.0021415708665153944
2024-07-29 09:00:00,0.002117853562522214
2024-07-29 10:00:00,0.0021207023560418747
2024-07-29 11:00:00,0.002097548223100603
2024-07-29 12:00:00,0.0020833308988949285
2024-07-29 13:00:00,0.001954723535454832
2024-07-29 14:00:00,0.0018779060963424856
2024-07-29 15:00:00,0.0018271589241339826
2024-07-29 16:00:00,0.0017934670366230423
2024-07-29 17:00:00,0.0017547522840322927
2024-07-29 18:00:00,0.0017754591774428266
2024-07-29 19:00:00,0.0017757314670598136
2024-07-29 20:00:00,0.0018153005649219269
2024-07-29 21:00:00,0.0018302322833915242
2024-07-29 22:00:00,0.0018621984988567422
2024-07-29 23:00:00,0.0018661960324971006
2024-07-30 00:00:00,0.0018803130779997447
2024-07-30 01:00:00,0.0018900865185423755
2024-07-30 02:00:00,0.001955611258163117
2024-07-30 03:00:00,0.0020516879175556824
2024-07-30 04:00:00,0.0021469153554062362
2024-07-30 05:00:00,0.00223686505923979
2024-07-30 06:00:00,0.002264969885873143
2024-07-30 07:00:00,0.0022560567926848307
2024-07-30 08:00:00,0.0022586931710247885
2024-07-30 09:00:00,0.002223054559144657
2024-07-30 10:00:00,0.0021828694426221777
2024-07-30 11:00:00,0.0021417563455179336
2024-07-30 12:00:00,0.002081326642364729
2024-07-30 13:00:00,0.0020548337409854868
2024-07-30 14:00:00,0.0020641132540185937
2024-07-30 15:00:00,0.00198343559721252
2024-07-30 16:00:00,0.0019546308691496964
2024-07-30 17:00:00,0.0019351441552862526
2024-07-30 18:00:00,0.0019227131095249208
2024-07-30 19:00:00,0.001924599520280026
2024-07-30 20:00:00,0.0019381923350738363
2024-07-30 21:00:00,0.0019393684505485
2024-07-30 22:00:00,0.0019916745540103876
2024-07-30 23:00:00,0.0020194923054077663
2024-07-31 00:00:00,0.0020413854153594002
2024-07-31 01:00:00,0.002039911245228723
2024-07-31 02:00:00,0.00207949527510209
2024-07-31 03:00:00,0.002144590060634073
2024-07-31 04:00:00,0.002180748511455022
2024-07-31 05:00:00,0.0022139939025510105
2024-07-31 06:00:00,0.0022191783846938055
2024-07-31 07:00:00,0.002221050156222191
2024-07-31 08:00:00,0.0022095459199044853
2024-07-31 09:00:00,0.002163145573285874
2024-07-31 10:00:00,0.0021482068279874513
2024-07-31 11:00:00,0.0021317062235902996
2024-07-31 12:00:00,0.0021321395447012038
2024-07-31 13:00:00,0.0020974908373318614
2024-07-31 14:00:00,0.00210271952993935
2024-07-31 15:00:00,0.0021123777597676966
2024-07-31 16:00:00,0.0020989366073627027
2024-07-31 17:00:00,0.002097201858996414
2024-07-31 18:00:00,0.002103120937536005
2024-07-31 19:00:00,0.002123433450178709
2024-07-31 20:00:00,0.0021202466369140893
2024-07-31 21:00:00,0.0020922773695201615
2024-07-31 22:00:00,0.0021072369025205264
2024-07-31 23:00:00,0.0020793835778022186
2024-08-01 00:00:00,0.0020605152248754166
2024-08-01 01:00:00,0.00205499916424742
2024-08-01 02:00:00,0.002035022768250201
2024-08-01 03:00:00,0.0020129670164897107
2024-08-01 04:00:00,0.0020080275950022045
2024-08-01 05:00:00,0.0019959954681689853
2024-08-01 06:00:00,0.0020107696685590782
2024-08-01 07:00:00,0.0020137210830580444
2024-08-01 08:00:00,0.0020071646125870758
2024-08-01 09:00:00,0.0020164435400511138
2024-08-01 10:00:00,0.00202509473747341
2024-08-01 11:00:00,0.0020486111912759956
2024-08-01 12:00:00,0.002049807216098998
2024-08-01 13:00:00,0.00202003849495668
2024-08-01 14:00:00,0.002030910755856894
2024-08-01 15:00:00,0.002036810071440414
2024-08-01 16:00:00,0.002051728907390498
2024-08-01 17:00:00,0.002051554700592533
2024-08-01 18:00:00,0.0020541427694843154
2024-08-01 19:00:00,0.0020977146711084063
2024-08-01 20:00:00,0.00214207255281508
2024-08-01 21:00:00,0.002143610257189721
2024-08-01 22:00:00,0.0021335416898364203
2024-08-01 23:00:00,0.002134490018943325
2024-08-02 00:00:00,0.002141978276195005
2024-08-02 01:00:00,0.002134078510280233
2024-08-02 02:00:00,0.002086006510362495
2024-08-02 03:00:00,0.0020801458423375155
2024-08-02 04:00:00,0.0020749562364653687
2024-08-02 05:00:00,0.002049084770260379
2024-08-02 06:00:00,0.002039639980357606
2024-08-02 07:00:00,0.0020099672925425697
2024-08-02 08:00:00,0.0020229035380179995
2024-08-02 09:00:00,0.0020177339878864587
2024-08-02 10:00:00,0.0020274346714722925
2024-08-02 11:00:00,0.0020296071327175016
2024-08-02 12:00:00,0.0020378624854492954
2024-08-02 13:00:00,0.00204553124436643
2024-08-02 14:00:00,0.002056497489102185
2024-08-02 15:00:00,0.002059213797620032
2024-08-02 16:00:00,0.002064442636619788
2024-08-02 17:00:00,0.00203380053921137
2024-08-02 18:00:00,0.002035801428719424
2024-08-02 19:00:00,0.0020696574219618924
2024-08-02 20:00:00,0.0020816858889884317
2024-08-02 21:00:00,0.002071436380792875
2024-08-02 22:00:00,0.0020625762816052886
2024-08-02 23:00:00,0.0020785469459951855
2024-08-03 00:00:00,0.0020854241619235837
2024-08-03 01:00:00,0.002081132087041624
2024-08-03 02:00:00,0.0020473886694526303
2024-08-03 03:00:00,0.002046436826931313
2024-08-03 04:00:00,0.002040158940944821
2024-08-03 05:00:00,0.002050356919062324
2024-08-03 06:00:00,0.0020403775045997464
2024-08-03 07:00:00,0.002041221309627872
2024-08-03 08:00:00,0.0020464470743900166
2024-08-03 09:00:00,0.0020528654969530183
2024-08-03 10:00:00,0.0020895967807155105
2024-08-03 11:00:00,0.002060814304277301
2024-08-03 12:00:00,0.002061599698790815
2024-08-03 13:00:00,0.002050110687268898
2024-08-03 14:00:00,0.0020393827691441405
2024-08-03 15:00:00,0.0020290626998757944
2024-08-03 16:00:00,0.0020237091346643867
2024-08-03 17:00:00,0.0020344093846506443
2024-08-03 18:00:00,0.002029124477412552
2024-08-03 19:00:00,0.002026833438430913
2024-08-03 20:00:00,0.0020377096519223416
2024-08-03 21:00:00,0.002044559931673575
2024-08-03 22:00:00,0.002046039957494941
2024-08-03 23:00:00,0.002050739734841045
2024-08-04 00:00:00,0.002051612671930343
2024-08-04 01:00:00,0.002051612671930343
2024-08-04 02:00:00,0.002052424124267418
2024-08-04 03:00:00,0.0020211936763371344
2024-08-04 04:00:00,0.002051612671930343
2024-08-04 05:00:00,0.002051612671930343
2024-08-04 06:00:00,0.0020632305086473934
2024-08-04 07:00:00,0.0020429081877227874
2024-08-04 08:00:00,0.002051893159514293
2024-08-04 09:00:00,0.0020259616724797526
2024-08-04 10:00:00,0.0020261077719624155
2024-08-04 11:00:00,0.0020234463605447676
2024-08-04 12:00:00,0.0020379248485551216
2024-08-04 13:00:00,0.001993516461516265
2024-08-04 14:00:00,0.0019909428854589352
2024-08-04 15:00:00,0.0019954587941174396
2024-08-04 16:00:00,0.0020122924409224654
2024-08-04 17:00:00,0.0020054169817012735
2024-08-04 18:00:00,0.0019783199194353075
2024-08-04 19:00:00,0.002158612829516642
2024-08-04 20:00:00,0.002245741115184501
2024-08-04 21:00:00,0.002139645076240413
2024-08-04 22:00:00,0.0020793582519399935
2024-08-04 23:00:00,0.0021440557288588025
2024-08-05 00:00:00,0.0022450546818436126
2024-08-05 01:00:00,0.002174883012485225
2024-08-05 02:00:00,0.0021178248696378434
2024-08-05 03:00:00,0.002126609576807823
2024-08-05 04:00:00,0.002093117953918409
2024-08-05 05:00:00,0.0020736435370054098
2024-08-05 06:00:00,0.002076213746040594
2024-08-05 07:00:00,0.0020784772632759995
2024-08-05 08:00:00,0.0020618107964401134
2024-08-05 09:00:00,0.002057174553337973
2024-08-05 10:00:00,0.0020630924607394265
2024-08-05 11:00:00,0.0020687806786736473
2024-08-05 12:00:00,0.002037564577185549
2024-08-05 13:00:00,0.0020690775621915237
2024-08-05 14:00:00,0.004122748509398662
2024-08-05 15:00:00,0.004880854333168827
2024-08-05 16:00:00,0.0037617077020695435
2024-08-05 17:00:00,0.0025947601895313713
2024-08-05 18:00:00,0.002782231005257927
2024-08-05 19:00:00,0.0029426980105927217
2024-08-05 20:00:00,0.002506601302302443
2024-08-05 21:00:00,0.0027255165914539248
2024-08-05 22:00:00,0.0028885196964256467
2024-08-05 23:00:00,0.003012571332510561
2024-08-06 00:00:00,0.002965953300590627
2024-08-06 01:00:00,0.003024157694890164
2024-08-06 02:00:00,0.0031649633403867485
2024-08-06 03:00:00,0.0034488516167039056
2024-08-06 04:00:00,0.003769484937656671
2024-08-06 05:00:00,0.0037800828594481578
2024-08-06 06:00:00,0.0038145983498543506
2024-08-06 07:00:00,0.0036447493568994107
2024-08-06 08:00:00,0.0034672958712326364
2024-08-06 09:00:00,0.0032490334915928547
2024-08-06 10:00:00,0.0030095910787349568
2024-08-06 11:00:00,0.0028128796903183688
2024-08-06 12:00:00,0.0026130975777050483
2024-08-06 13:00:00,0.0023876918409951034
